,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/cardinality,config/cell_type,config/context_length,config/epochs,config/num_cells,config/num_layers,config/use_feat_dynamic_real,config/use_feat_static_cat,config/use_feat_static_real,logdir
103,371.9538712200209,7682.59686255455,False,,,1,8f20c_00103,ec7dabc81fae4af994467e46fd167542,2023-06-03_23-36-25,1685828185,7682.59686255455,1959545,econ-stat-rr01,172.22.1.197,7682.59686255455,0,1,0.0055372714996337,,lstm,2,160,140,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00103_103_cardinality=None,cell_type=lstm,context_length=2,epochs=160,num_cells=140,num_layers=10,use_feat_d_2023-06-03_21-28-22"
104,453.8491701425096,36323.93266558647,False,,,1,8f20c_00104,7a70c4bc177649f89820feb15868db57,2023-06-04_07-47-01,1685857621,36323.93266558647,1959517,econ-stat-rr01,172.22.1.197,36323.93266558647,0,1,0.0064518451690673,,lstm,104,160,140,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00104_104_cardinality=None,cell_type=lstm,context_length=104,epochs=160,num_cells=140,num_layers=10,use_feat_2023-06-03_21-41-37"
105,371.6062738964199,7993.451825380325,False,,,1,8f20c_00105,a238a5f1e62a4ba9aa9da1ddf21ff541,2023-06-04_00-10-01,1685830201,7993.451825380325,1959525,econ-stat-rr01,172.22.1.197,7993.451825380325,0,1,0.0067498683929443,,lstm,1,200,140,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00105_105_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=10,use_feat_d_2023-06-03_21-56-47"
106,368.5048531456378,8607.491316318512,False,,,1,8f20c_00106,0e65fdf05d5d48cdbe06d44341842ba6,2023-06-04_00-29-04,1685831344,8607.491316318512,1959554,econ-stat-rr01,172.22.1.197,8607.491316318512,0,1,0.0066041946411132,,lstm,2,200,140,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00106_106_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=10,use_feat_d_2023-06-03_22-05-36"
107,443.63729144942647,44391.8159532547,False,,,1,8f20c_00107,0486693b6daf412cac8316cf31b55783,2023-06-04_10-29-07,1685867347,44391.8159532547,1959549,econ-stat-rr01,172.22.1.197,44391.8159532547,0,1,0.0055961608886718,,lstm,104,200,140,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00107_107_cardinality=None,cell_type=lstm,context_length=104,epochs=200,num_cells=140,num_layers=10,use_feat_2023-06-03_22-09-16"
108,374.6409150156414,3070.804134607315,False,,,1,8f20c_00108,817701f9e797498daea99e74eba0a51b,2023-06-03_23-10-40,1685826640,3070.804134607315,1959537,econ-stat-rr01,172.22.1.197,3070.804134607315,0,1,0.006749153137207,,lstm,1,140,80,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00108_108_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=80,num_layers=6,use_feat_dyn_2023-06-03_22-19-29"
109,353.87760253736525,3248.526784658432,False,,,1,8f20c_00109,6a67929fd6d443bca4eeddcd53567ddc,2023-06-03_23-22-11,1685827331,3248.526784658432,1959530,econ-stat-rr01,172.22.1.197,3248.526784658432,0,1,0.0056233406066894,,lstm,2,140,80,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00109_109_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=80,num_layers=6,use_feat_dyn_2023-06-03_22-28-03"
110,470.7966545012166,12482.699152708054,False,,,1,8f20c_00110,b6feca0384604d669a603554d2b6c52f,2023-06-04_02-12-48,1685837568,12482.699152708054,1959393,econ-stat-rr01,172.22.1.197,12482.699152708054,0,1,0.0060136318206787,,lstm,104,140,80,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00110_110_cardinality=None,cell_type=lstm,context_length=104,epochs=140,num_cells=80,num_layers=6,use_feat_d_2023-06-03_22-44-45"
111,399.9909671532847,3164.9032895565038,False,,,1,8f20c_00111,a111883ee93149419f2364f00d5bdbca,2023-06-03_23-52-52,1685829172,3164.9032895565038,1959541,econ-stat-rr01,172.22.1.197,3164.9032895565038,0,1,0.0054996013641357,,lstm,1,160,80,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00111_111_cardinality=None,cell_type=lstm,context_length=1,epochs=160,num_cells=80,num_layers=6,use_feat_dyn_2023-06-03_23-00-07"
112,370.1547705943691,3367.137850046158,False,,,1,8f20c_00112,ed0b43e8a9874800a310cc32275f2131,2023-06-04_00-05-46,1685829946,3367.137850046158,1959535,econ-stat-rr01,172.22.1.197,3367.137850046158,0,1,0.0066275596618652,,lstm,2,160,80,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00112_112_cardinality=None,cell_type=lstm,context_length=2,epochs=160,num_cells=80,num_layers=6,use_feat_dyn_2023-06-03_23-09-39"
113,452.1016510253736,14028.646909475328,False,,,1,8f20c_00113,817701f9e797498daea99e74eba0a51b,2023-06-04_03-04-29,1685840669,14028.646909475328,1959537,econ-stat-rr01,172.22.1.197,14028.646909475328,0,1,0.006749153137207,,lstm,104,160,80,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00113_113_cardinality=None,cell_type=lstm,context_length=104,epochs=160,num_cells=80,num_layers=6,use_feat_d_2023-06-03_23-10-40"
114,364.36728362878,3662.489273548126,False,,,1,8f20c_00114,b9bb0312eaa24ea7943e899bcf6a7ee4,2023-06-04_00-22-13,1685830933,3662.489273548126,1959539,econ-stat-rr01,172.22.1.197,3662.489273548126,0,1,0.0058374404907226,,lstm,1,200,80,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00114_114_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=80,num_layers=6,use_feat_dyn_2023-06-03_23-21-10"
115,348.0646202641641,3819.7270460128784,False,,,1,8f20c_00115,6a67929fd6d443bca4eeddcd53567ddc,2023-06-04_00-25-51,1685831151,3819.7270460128784,1959530,econ-stat-rr01,172.22.1.197,3819.7270460128784,0,1,0.0056233406066894,,lstm,2,200,80,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00115_115_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=80,num_layers=6,use_feat_dyn_2023-06-03_23-22-11"
116,473.13255995828985,16649.838819742203,False,,,1,8f20c_00116,f6a31a9f3cdd4ca9914c063a4d4de7f7,2023-06-04_04-01-52,1685844112,16649.838819742203,1959533,econ-stat-rr01,172.22.1.197,16649.838819742203,0,1,0.0048942565917968,,lstm,104,200,80,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00116_116_cardinality=None,cell_type=lstm,context_length=104,epochs=200,num_cells=80,num_layers=6,use_feat_d_2023-06-03_23-24-22"
117,375.3125173792145,5022.915390729904,False,,,1,8f20c_00117,ec7dabc81fae4af994467e46fd167542,2023-06-04_01-00-08,1685833208,5022.915390729904,1959545,econ-stat-rr01,172.22.1.197,5022.915390729904,0,1,0.0055372714996337,,lstm,1,140,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00117_117_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=6,use_feat_dy_2023-06-03_23-36-25"
118,330.5230013903372,5016.950685977936,False,,,1,8f20c_00118,1f00e53423224cf98ed2f87ab7b0fc11,2023-06-04_01-00-46,1685833246,5016.950685977936,1959515,econ-stat-rr01,172.22.1.197,5016.950685977936,0,1,0.0051245689392089,,lstm,2,140,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00118_118_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=6,use_feat_dy_2023-06-03_23-37-09"
119,416.13050486618,20436.20452237129,False,,,1,8f20c_00119,a111883ee93149419f2364f00d5bdbca,2023-06-04_05-33-28,1685849608,20436.20452237129,1959541,econ-stat-rr01,172.22.1.197,20436.20452237129,0,1,0.0054996013641357,,lstm,104,140,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00119_119_cardinality=None,cell_type=lstm,context_length=104,epochs=140,num_cells=140,num_layers=6,use_feat__2023-06-03_23-52-52"
120,376.2404631560654,5143.9712500572205,False,,,1,8f20c_00120,ed0b43e8a9874800a310cc32275f2131,2023-06-04_01-31-30,1685835090,5143.9712500572205,1959535,econ-stat-rr01,172.22.1.197,5143.9712500572205,0,1,0.0066275596618652,,lstm,1,160,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00120_120_cardinality=None,cell_type=lstm,context_length=1,epochs=160,num_cells=140,num_layers=6,use_feat_dy_2023-06-04_00-05-46"
121,359.6069994786236,5190.982936620712,False,,,1,8f20c_00121,0a91cdcc562349539681b1a8ec9b8909,2023-06-04_01-35-05,1685835305,5190.982936620712,1959543,econ-stat-rr01,172.22.1.197,5190.982936620712,0,1,0.0056262016296386,,lstm,2,160,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00121_121_cardinality=None,cell_type=lstm,context_length=2,epochs=160,num_cells=140,num_layers=6,use_feat_dy_2023-06-04_00-08-34"
122,429.6723105665624,22710.31337928772,False,,,1,8f20c_00122,a238a5f1e62a4ba9aa9da1ddf21ff541,2023-06-04_06-28-31,1685852911,22710.31337928772,1959525,econ-stat-rr01,172.22.1.197,22710.31337928772,0,1,0.0067498683929443,,lstm,104,160,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00122_122_cardinality=None,cell_type=lstm,context_length=104,epochs=160,num_cells=140,num_layers=6,use_feat__2023-06-04_00-10-01"
123,376.3370481404241,5520.88107252121,False,,,1,8f20c_00123,4b8779ca22d044139d214c5e8e726218,2023-06-04_01-50-53,1685836253,5520.88107252121,1959513,econ-stat-rr01,172.22.1.197,5520.88107252121,0,1,0.0051319599151611,,lstm,1,200,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00123_123_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=6,use_feat_dy_2023-06-04_00-18-52"
124,368.1854535974974,5832.455217838287,False,,,1,8f20c_00124,b9bb0312eaa24ea7943e899bcf6a7ee4,2023-06-04_01-59-25,1685836765,5832.455217838287,1959539,econ-stat-rr01,172.22.1.197,5832.455217838287,0,1,0.0058374404907226,,lstm,2,200,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00124_124_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=6,use_feat_dy_2023-06-04_00-22-13"
125,455.0888077858881,27464.176780939106,False,,,1,8f20c_00125,6a67929fd6d443bca4eeddcd53567ddc,2023-06-04_08-03-36,1685858616,27464.176780939106,1959530,econ-stat-rr01,172.22.1.197,27464.176780939106,0,1,0.0056233406066894,,lstm,104,200,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00125_125_cardinality=None,cell_type=lstm,context_length=104,epochs=200,num_cells=140,num_layers=6,use_feat__2023-06-04_00-25-51"
126,358.8079770594369,3644.088506937027,False,,,1,8f20c_00126,0e65fdf05d5d48cdbe06d44341842ba6,2023-06-04_01-29-48,1685834988,3644.088506937027,1959554,econ-stat-rr01,172.22.1.197,3644.088506937027,0,1,0.0066041946411132,,lstm,1,140,80,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00126_126_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=80,num_layers=8,use_feat_dyn_2023-06-04_00-29-04"
127,367.97607316649294,3944.23668384552,False,,,1,8f20c_00127,dec4584aa88d4316950691846404b01c,2023-06-04_01-54-48,1685836488,3944.23668384552,1959547,econ-stat-rr01,172.22.1.197,3944.23668384552,0,1,0.0057497024536132,,lstm,2,140,80,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00127_127_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=80,num_layers=8,use_feat_dyn_2023-06-04_00-49-04"
128,474.1702858880778,16252.297097682953,False,,,1,8f20c_00128,ec7dabc81fae4af994467e46fd167542,2023-06-04_05-31-01,1685849461,16252.297097682953,1959545,econ-stat-rr01,172.22.1.197,16252.297097682953,0,1,0.0055372714996337,,lstm,104,140,80,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00128_128_cardinality=None,cell_type=lstm,context_length=104,epochs=140,num_cells=80,num_layers=8,use_feat_d_2023-06-04_01-00-09"
129,358.88863399374355,4011.598616361618,False,,,1,8f20c_00129,1f00e53423224cf98ed2f87ab7b0fc11,2023-06-04_02-07-38,1685837258,4011.598616361618,1959515,econ-stat-rr01,172.22.1.197,4011.598616361618,0,1,0.0051245689392089,,lstm,1,160,80,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00129_129_cardinality=None,cell_type=lstm,context_length=1,epochs=160,num_cells=80,num_layers=8,use_feat_dyn_2023-06-04_01-00-47"
130,351.3781326034064,4095.19290304184,False,,,1,8f20c_00130,0e65fdf05d5d48cdbe06d44341842ba6,2023-06-04_02-38-04,1685839084,4095.19290304184,1959554,econ-stat-rr01,172.22.1.197,4095.19290304184,0,1,0.0066041946411132,,lstm,2,160,80,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00130_130_cardinality=None,cell_type=lstm,context_length=2,epochs=160,num_cells=80,num_layers=8,use_feat_dyn_2023-06-04_01-29-48"
131,484.7250955856796,18390.749622821808,False,,,1,8f20c_00131,ed0b43e8a9874800a310cc32275f2131,2023-06-04_06-38-01,1685853481,18390.749622821808,1959535,econ-stat-rr01,172.22.1.197,18390.749622821808,0,1,0.0066275596618652,,lstm,104,160,80,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00131_131_cardinality=None,cell_type=lstm,context_length=104,epochs=160,num_cells=80,num_layers=8,use_feat_d_2023-06-04_01-31-30"
132,368.6774982620786,4318.856392383575,False,,,1,8f20c_00132,0a91cdcc562349539681b1a8ec9b8909,2023-06-04_02-47-04,1685839624,4318.856392383575,1959543,econ-stat-rr01,172.22.1.197,4318.856392383575,0,1,0.0056262016296386,,lstm,1,200,80,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00132_132_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=80,num_layers=8,use_feat_dyn_2023-06-04_01-35-05"
133,339.8437521724018,4545.905740022659,False,,,1,8f20c_00133,26e1521f7b5a46818dd780c69a355d40,2023-06-04_02-56-31,1685840191,4545.905740022659,1959527,econ-stat-rr01,172.22.1.197,4545.905740022659,0,1,0.0065233707427978,,lstm,2,200,80,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00133_133_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=80,num_layers=8,use_feat_dyn_2023-06-04_01-40-45"
134,498.5070342370525,21430.38897228241,False,,,1,8f20c_00134,206eae144d854e728a68fe58d6646a9a,2023-06-04_07-44-37,1685857477,21430.38897228241,1959555,econ-stat-rr01,172.22.1.197,21430.38897228241,0,1,0.0056402683258056,,lstm,104,200,80,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00134_134_cardinality=None,cell_type=lstm,context_length=104,epochs=200,num_cells=80,num_layers=8,use_feat_d_2023-06-04_01-47-27"
135,361.57256256517206,6010.878415822983,False,,,1,8f20c_00135,4b8779ca22d044139d214c5e8e726218,2023-06-04_03-31-04,1685842264,6010.878415822983,1959513,econ-stat-rr01,172.22.1.197,6010.878415822983,0,1,0.0051319599151611,,lstm,1,140,140,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00135_135_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=8,use_feat_dy_2023-06-04_01-50-54"
136,346.6528806047966,6775.573534488678,False,,,1,8f20c_00136,dec4584aa88d4316950691846404b01c,2023-06-04_03-47-44,1685843264,6775.573534488678,1959547,econ-stat-rr01,172.22.1.197,6775.573534488678,0,1,0.0057497024536132,,lstm,2,140,140,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00136_136_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=8,use_feat_dy_2023-06-04_01-54-48"
137,489.3053658324644,26774.426475524902,False,,,1,8f20c_00137,b9bb0312eaa24ea7943e899bcf6a7ee4,2023-06-04_09-25-40,1685863540,26774.426475524902,1959539,econ-stat-rr01,172.22.1.197,26774.426475524902,0,1,0.0058374404907226,,lstm,104,140,140,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00137_137_cardinality=None,cell_type=lstm,context_length=104,epochs=140,num_cells=140,num_layers=8,use_feat__2023-06-04_01-59-26"
138,377.043152589503,6454.9512259960175,False,,,1,8f20c_00138,1f00e53423224cf98ed2f87ab7b0fc11,2023-06-04_03-55-14,1685843714,6454.9512259960175,1959515,econ-stat-rr01,172.22.1.197,6454.9512259960175,0,1,0.0051245689392089,,lstm,1,160,140,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00138_138_cardinality=None,cell_type=lstm,context_length=1,epochs=160,num_cells=140,num_layers=8,use_feat_dy_2023-06-04_02-07-39"
139,358.243795620438,6938.57502245903,False,,,1,8f20c_00139,b6feca0384604d669a603554d2b6c52f,2023-06-04_04-08-27,1685844507,6938.57502245903,1959393,econ-stat-rr01,172.22.1.197,6938.57502245903,0,1,0.0060136318206787,,lstm,2,160,140,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00139_139_cardinality=None,cell_type=lstm,context_length=2,epochs=160,num_cells=140,num_layers=8,use_feat_dy_2023-06-04_02-12-48"
140,457.4567778936391,29000.883929491043,False,,,1,8f20c_00140,42c32c44db7b4f6e8e656e03357c68e1,2023-06-04_10-25-14,1685867114,29000.883929491043,1959552,econ-stat-rr01,172.22.1.197,29000.883929491043,0,1,0.0059223175048828,,lstm,104,160,140,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00140_140_cardinality=None,cell_type=lstm,context_length=104,epochs=160,num_cells=140,num_layers=8,use_feat__2023-06-04_02-21-53"
141,366.9598279457769,7298.764652729034,False,,,1,8f20c_00141,0e65fdf05d5d48cdbe06d44341842ba6,2023-06-04_04-39-43,1685846383,7298.764652729034,1959554,econ-stat-rr01,172.22.1.197,7298.764652729034,0,1,0.0066041946411132,,lstm,1,200,140,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00141_141_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=8,use_feat_dy_2023-06-04_02-38-04"
142,348.5338590545708,7226.733536720276,False,,,1,8f20c_00142,0a91cdcc562349539681b1a8ec9b8909,2023-06-04_04-47-31,1685846851,7226.733536720276,1959543,econ-stat-rr01,172.22.1.197,7226.733536720276,0,1,0.0056262016296386,,lstm,2,200,140,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00142_142_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=8,use_feat_dy_2023-06-04_02-47-05"
143,452.38766510253737,35935.95175290108,False,,,1,8f20c_00143,26e1521f7b5a46818dd780c69a355d40,2023-06-04_12-55-27,1685876127,35935.95175290108,1959527,econ-stat-rr01,172.22.1.197,35935.95175290108,0,1,0.0065233707427978,,lstm,104,200,140,8,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00143_143_cardinality=None,cell_type=lstm,context_length=104,epochs=200,num_cells=140,num_layers=8,use_feat__2023-06-04_02-56-32"
144,365.4187391379909,4347.792562007904,False,,,1,8f20c_00144,817701f9e797498daea99e74eba0a51b,2023-06-04_04-16-57,1685845017,4347.792562007904,1959537,econ-stat-rr01,172.22.1.197,4347.792562007904,0,1,0.006749153137207,,lstm,1,140,80,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00144_144_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=80,num_layers=10,use_feat_dy_2023-06-04_03-04-29"
145,352.9046880431005,4569.068983793259,False,,,1,8f20c_00145,822c7c51a6f94ad6b51bb47f18939003,2023-06-04_04-31-16,1685845876,4569.068983793259,1959519,econ-stat-rr01,172.22.1.197,4569.068983793259,0,1,0.0072448253631591,,lstm,2,140,80,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00145_145_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=80,num_layers=10,use_feat_dy_2023-06-04_03-15-07"
146,460.2622610358012,19817.71778106689,False,,,1,8f20c_00146,f50c62f9849a47c6be4aa2732a7555ea,2023-06-04_08-50-05,1685861405,19817.71778106689,1959531,econ-stat-rr01,172.22.1.197,19817.71778106689,0,1,0.0061132907867431,,lstm,104,140,80,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00146_146_cardinality=None,cell_type=lstm,context_length=104,epochs=140,num_cells=80,num_layers=10,use_feat__2023-06-04_03-19-48"
147,346.02430917622524,4581.173979759216,False,,,1,8f20c_00147,4b8779ca22d044139d214c5e8e726218,2023-06-04_04-47-26,1685846846,4581.173979759216,1959513,econ-stat-rr01,172.22.1.197,4581.173979759216,0,1,0.0051319599151611,,lstm,1,160,80,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00147_147_cardinality=None,cell_type=lstm,context_length=1,epochs=160,num_cells=80,num_layers=10,use_feat_dy_2023-06-04_03-31-05"
148,377.5199817518248,4879.931013584137,False,,,1,8f20c_00148,dec4584aa88d4316950691846404b01c,2023-06-04_05-09-04,1685848144,4879.931013584137,1959547,econ-stat-rr01,172.22.1.197,4879.931013584137,0,1,0.0057497024536132,,lstm,2,160,80,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00148_148_cardinality=None,cell_type=lstm,context_length=2,epochs=160,num_cells=80,num_layers=10,use_feat_dy_2023-06-04_03-47-44"
149,489.3377215849844,21567.485605478287,False,,,1,8f20c_00149,1f00e53423224cf98ed2f87ab7b0fc11,2023-06-04_09-54-42,1685865282,21567.485605478287,1959515,econ-stat-rr01,172.22.1.197,21567.485605478287,0,1,0.0051245689392089,,lstm,104,160,80,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00149_149_cardinality=None,cell_type=lstm,context_length=104,epochs=160,num_cells=80,num_layers=10,use_feat__2023-06-04_03-55-14"
150,368.8112791101843,5040.100896835327,False,,,1,8f20c_00150,f6a31a9f3cdd4ca9914c063a4d4de7f7,2023-06-04_05-25-53,1685849153,5040.100896835327,1959533,econ-stat-rr01,172.22.1.197,5040.100896835327,0,1,0.0048942565917968,,lstm,1,200,80,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00150_150_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=80,num_layers=10,use_feat_dy_2023-06-04_04-01-53"
151,358.3376781369482,5260.175790548325,False,,,1,8f20c_00151,b6feca0384604d669a603554d2b6c52f,2023-06-04_05-36-07,1685849767,5260.175790548325,1959393,econ-stat-rr01,172.22.1.197,5260.175790548325,0,1,0.0060136318206787,,lstm,2,200,80,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00151_151_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=80,num_layers=10,use_feat_dy_2023-06-04_04-08-27"
152,457.25146419881816,25529.55519270897,False,,,1,8f20c_00152,88a25db129144375abb02dce2d2f48b9,2023-06-04_11-21-04,1685870464,25529.55519270897,1959511,econ-stat-rr01,172.22.1.197,25529.55519270897,0,1,0.0059161186218261,,lstm,104,200,80,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00152_152_cardinality=None,cell_type=lstm,context_length=104,epochs=200,num_cells=80,num_layers=10,use_feat__2023-06-04_04-15-35"
153,390.6935045185958,7417.532846212387,False,,,1,8f20c_00153,817701f9e797498daea99e74eba0a51b,2023-06-04_06-20-35,1685852435,7417.532846212387,1959537,econ-stat-rr01,172.22.1.197,7417.532846212387,0,1,0.006749153137207,,lstm,1,140,140,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00153_153_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=10,use_feat_d_2023-06-04_04-16-57"
154,366.6718109141467,7645.079128265381,False,,,1,8f20c_00154,822c7c51a6f94ad6b51bb47f18939003,2023-06-04_06-38-41,1685853521,7645.079128265381,1959519,econ-stat-rr01,172.22.1.197,7645.079128265381,0,1,0.0072448253631591,,lstm,2,140,140,10,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-06-03_10-20-43/objectiveDeepAR_8f20c_00154_154_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=10,use_feat_d_2023-06-04_04-31-16"
