,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/cardinality,config/cell_type,config/context_length,config/epochs,config/num_cells,config/num_layers,config/use_feat_dynamic_real,config/use_feat_static_cat,config/use_feat_static_real,logdir
104,405.1931873479319,7201.186007022858,False,,,1,e9419_00158,bf9ed8208365497f986e3293c850c06d,2023-05-25_00-08-23,1684966103,7201.186007022858,3146065,econ-stat-rr01,172.22.1.197,7201.186007022858,0,1,0.0075767040252685,,lstm,4,140,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00158_158_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=12,use_feat_d_2023-05-24_22-08-22"
105,384.59036757038575,7272.999264955521,False,,,1,e9419_00159,248cbb879ae94d40a1c0ad0ebea26858,2023-05-25_00-12-36,1684966356,7272.999264955521,3146175,econ-stat-rr01,172.22.1.197,7272.999264955521,0,1,0.0054733753204345,,lstm,1,200,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00159_159_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=12,use_feat_d_2023-05-24_22-11-23"
106,357.9892813694821,7629.205095291138,False,,,1,e9419_00160,8329c83315144561beb999800eb83b73,2023-05-25_00-20-59,1684966859,7629.205095291138,3146171,econ-stat-rr01,172.22.1.197,7629.205095291138,0,1,0.0060865879058837,,lstm,2,200,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00160_160_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=12,use_feat_d_2023-05-24_22-13-50"
107,354.63392422662497,8281.714748382568,False,,,1,e9419_00161,dd57168832404d57a3bf608652f242f2,2023-05-25_00-43-46,1684968226,8281.714748382568,3189285,econ-stat-rr01,172.22.1.197,8281.714748382568,0,1,0.0071344375610351,,lstm,4,200,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00161_161_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=12,use_feat_d_2023-05-24_22-25-44"
108,396.1195255474453,732.4151451587677,False,,,1,e9419_00216,76aa7766ab054476af4e567b886be005,2023-05-24_22-48-27,1684961307,732.4151451587677,3237242,econ-stat-rr01,172.22.1.197,732.4151451587677,0,1,0.0068316459655761,,lstm,1,90,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00216_216_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=10,num_layers=6,use_feat_dyna_2023-05-24_22-36-11"
109,439.34738008342026,754.9853456020355,False,,,1,e9419_00217,6b9f06f9c35f4e5685e8de65db6ea975,2023-05-24_22-49-37,1684961377,754.9853456020355,3146177,econ-stat-rr01,172.22.1.197,754.9853456020355,0,1,0.0050024986267089,,lstm,2,90,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00217_217_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=10,num_layers=6,use_feat_dyna_2023-05-24_22-37-02"
110,466.4865311087939,841.0083508491516,False,,,1,e9419_00218,25da3e875fee4bd8b7ea2fab798c309e,2023-05-24_22-56-07,1684961767,841.0083508491516,3146165,econ-stat-rr01,172.22.1.197,841.0083508491516,0,1,0.0051681995391845,,lstm,4,90,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00218_218_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=6,use_feat_dyna_2023-05-24_22-42-06"
111,391.380031282586,997.4723274707794,False,,,1,e9419_00219,0c277a4b7ccf4901bf150db6498f5495,2023-05-24_23-04-18,1684962258,997.4723274707794,3146181,econ-stat-rr01,172.22.1.197,997.4723274707794,0,1,0.0047578811645507,,lstm,1,140,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00219_219_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=6,use_feat_dyn_2023-05-24_22-47-40"
112,440.61912582551264,1048.217737197876,False,,,1,e9419_00220,76aa7766ab054476af4e567b886be005,2023-05-24_23-05-56,1684962356,1048.217737197876,3237242,econ-stat-rr01,172.22.1.197,1048.217737197876,0,1,0.0068316459655761,,lstm,2,140,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00220_220_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=6,use_feat_dyn_2023-05-24_22-48-28"
113,517.9630083420229,1117.3499701023102,False,,,1,e9419_00221,6b9f06f9c35f4e5685e8de65db6ea975,2023-05-24_23-08-14,1684962494,1117.3499701023102,3146177,econ-stat-rr01,172.22.1.197,1117.3499701023102,0,1,0.0050024986267089,,lstm,4,140,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00221_221_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=6,use_feat_dyn_2023-05-24_22-49-37"
114,400.6066432047272,1280.0005779266355,False,,,1,e9419_00222,b6c467f0593c4d50add0270183cf54af,2023-05-24_23-15-44,1684962944,1280.0005779266355,3146167,econ-stat-rr01,172.22.1.197,1280.0005779266355,0,1,0.0049471855163574,,lstm,1,200,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00222_222_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=6,use_feat_dyn_2023-05-24_22-54-24"
115,407.22605578727854,1348.184489250183,False,,,1,e9419_00223,25da3e875fee4bd8b7ea2fab798c309e,2023-05-24_23-18-35,1684963115,1348.184489250183,3146165,econ-stat-rr01,172.22.1.197,1348.184489250183,0,1,0.0051681995391845,,lstm,2,200,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00223_223_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=6,use_feat_dyn_2023-05-24_22-56-07"
116,448.809093673966,1491.9496281147003,False,,,1,e9419_00224,0c277a4b7ccf4901bf150db6498f5495,2023-05-24_23-29-10,1684963750,1491.9496281147003,3146181,econ-stat-rr01,172.22.1.197,1491.9496281147003,0,1,0.0047578811645507,,lstm,4,200,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00224_224_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=6,use_feat_dyn_2023-05-24_23-04-18"
117,383.8323296836983,1568.5685005187988,False,,,1,e9419_00225,76aa7766ab054476af4e567b886be005,2023-05-24_23-32-05,1684963925,1568.5685005187988,3237242,econ-stat-rr01,172.22.1.197,1568.5685005187988,0,1,0.0068316459655761,,lstm,1,90,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00225_225_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=6,use_feat_dyna_2023-05-24_23-05-56"
118,357.45114268335067,1624.856910943985,False,,,1,e9419_00226,6b9f06f9c35f4e5685e8de65db6ea975,2023-05-24_23-35-19,1684964119,1624.856910943985,3146177,econ-stat-rr01,172.22.1.197,1624.856910943985,0,1,0.0050024986267089,,lstm,2,90,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00226_226_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=6,use_feat_dyna_2023-05-24_23-08-15"
119,383.8879779283977,1752.5073580741882,False,,,1,e9419_00227,b6c467f0593c4d50add0270183cf54af,2023-05-24_23-44-56,1684964696,1752.5073580741882,3146167,econ-stat-rr01,172.22.1.197,1752.5073580741882,0,1,0.0049471855163574,,lstm,4,90,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00227_227_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=6,use_feat_dyna_2023-05-24_23-15-44"
120,368.157603406326,1911.7589066028595,False,,,1,e9419_00228,25da3e875fee4bd8b7ea2fab798c309e,2023-05-24_23-50-27,1684965027,1911.7589066028595,3146165,econ-stat-rr01,172.22.1.197,1911.7589066028595,0,1,0.0051681995391845,,lstm,1,140,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00228_228_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=6,use_feat_dyn_2023-05-24_23-18-35"
121,389.1598887730275,2003.233733415604,False,,,1,e9419_00229,051f4ba4458040c3b7152f5374e7484d,2023-05-25_00-00-50,1684965650,2003.233733415604,3146179,econ-stat-rr01,172.22.1.197,2003.233733415604,0,1,0.0049707889556884,,lstm,2,140,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00229_229_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=6,use_feat_dyn_2023-05-24_23-27-26"
122,362.0168057003824,2174.608995437622,False,,,1,e9419_00230,0e0836e698a646b0a1aa1c5b25b5c532,2023-05-25_00-04-57,1684965897,2174.608995437622,3146159,econ-stat-rr01,172.22.1.197,2174.608995437622,0,1,0.0053591728210449,,lstm,4,140,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00230_230_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=6,use_feat_dyn_2023-05-24_23-28-42"
123,368.8136122697254,2315.6423263549805,False,,,1,e9419_00231,0c277a4b7ccf4901bf150db6498f5495,2023-05-25_00-07-46,1684966066,2315.6423263549805,3146181,econ-stat-rr01,172.22.1.197,2315.6423263549805,0,1,0.0047578811645507,,lstm,1,200,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00231_231_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=6,use_feat_dyn_2023-05-24_23-29-10"
124,369.35601755300667,2455.513742685318,False,,,1,e9419_00232,76aa7766ab054476af4e567b886be005,2023-05-25_00-13-01,1684966381,2455.513742685318,3237242,econ-stat-rr01,172.22.1.197,2455.513742685318,0,1,0.0068316459655761,,lstm,2,200,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00232_232_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=6,use_feat_dyn_2023-05-24_23-32-05"
125,384.5628432394856,2619.3230226039886,False,,,1,e9419_00233,6b9f06f9c35f4e5685e8de65db6ea975,2023-05-25_00-18-59,1684966739,2619.3230226039886,3146177,econ-stat-rr01,172.22.1.197,2619.3230226039886,0,1,0.0050024986267089,,lstm,4,200,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00233_233_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=6,use_feat_dyn_2023-05-24_23-35-20"
126,411.5730361487661,3273.8493349552155,False,,,1,e9419_00234,6004e28ac30b4492b9eacb5276e1079d,2023-05-25_00-33-52,1684967632,3273.8493349552155,3146157,econ-stat-rr01,172.22.1.197,3273.8493349552155,0,1,0.0047156810760498,,lstm,1,90,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00234_234_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=6,use_feat_dyn_2023-05-24_23-39-18"
127,347.219078032673,3182.630582809448,False,,,1,e9419_00235,b6c467f0593c4d50add0270183cf54af,2023-05-25_00-37-59,1684967879,3182.630582809448,3146167,econ-stat-rr01,172.22.1.197,3182.630582809448,0,1,0.0049471855163574,,lstm,2,90,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00235_235_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=6,use_feat_dyn_2023-05-24_23-44-57"
128,367.4839850538756,3570.1152334213257,False,,,1,e9419_00236,25da3e875fee4bd8b7ea2fab798c309e,2023-05-25_00-49-58,1684968598,3570.1152334213257,3146165,econ-stat-rr01,172.22.1.197,3570.1152334213257,0,1,0.0051681995391845,,lstm,4,90,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00236_236_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=6,use_feat_dyn_2023-05-24_23-50-27"
129,378.030539624609,3801.469564914704,False,,,1,e9419_00237,48506757ff4046d18b8d2eb92fd25e2f,2023-05-25_00-54-24,1684968864,3801.469564914704,3189127,econ-stat-rr01,172.22.1.197,3801.469564914704,0,1,0.0079212188720703,,lstm,1,140,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00237_237_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=6,use_feat_dy_2023-05-24_23-51-02"
130,362.2401546750087,3669.61532664299,False,,,1,e9419_00238,48e2796157d7420284390f932990d912,2023-05-25_00-59-20,1684969160,3669.61532664299,3146163,econ-stat-rr01,172.22.1.197,3669.61532664299,0,1,0.0052385330200195,,lstm,2,140,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00238_238_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=6,use_feat_dy_2023-05-24_23-58-11"
131,392.23139989572473,4254.860103368759,False,,,1,e9419_00239,051f4ba4458040c3b7152f5374e7484d,2023-05-25_01-11-45,1684969905,4254.860103368759,3146179,econ-stat-rr01,172.22.1.197,4254.860103368759,0,1,0.0049707889556884,,lstm,4,140,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00239_239_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_00-00-50"
132,358.8925008689607,4381.178106784821,False,,,1,e9419_00240,0e0836e698a646b0a1aa1c5b25b5c532,2023-05-25_01-17-58,1684970278,4381.178106784821,3146159,econ-stat-rr01,172.22.1.197,4381.178106784821,0,1,0.0053591728210449,,lstm,1,200,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00240_240_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_00-04-57"
133,344.6814520333681,4503.429903030396,False,,,1,e9419_00241,0c277a4b7ccf4901bf150db6498f5495,2023-05-25_01-22-50,1684970570,4503.429903030396,3146181,econ-stat-rr01,172.22.1.197,4503.429903030396,0,1,0.0047578811645507,,lstm,2,200,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00241_241_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_00-07-46"
134,384.2442648592284,4924.202337741852,False,,,1,e9419_00242,bf9ed8208365497f986e3293c850c06d,2023-05-25_01-30-28,1684971028,4924.202337741852,3146065,econ-stat-rr01,172.22.1.197,4924.202337741852,0,1,0.0075767040252685,,lstm,4,200,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00242_242_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_00-08-23"
135,385.86994264859226,971.8096237182616,False,,,1,e9419_00243,248cbb879ae94d40a1c0ad0ebea26858,2023-05-25_00-28-48,1684967328,971.8096237182616,3146175,econ-stat-rr01,172.22.1.197,971.8096237182616,0,1,0.0054733753204345,,lstm,1,90,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00243_243_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=10,num_layers=12,use_feat_dyn_2023-05-25_00-12-37"
136,418.55471845672577,1041.8325834274292,False,,,1,e9419_00244,76aa7766ab054476af4e567b886be005,2023-05-25_00-30-23,1684967423,1041.8325834274292,3237242,econ-stat-rr01,172.22.1.197,1041.8325834274292,0,1,0.0068316459655761,,lstm,2,90,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00244_244_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=10,num_layers=12,use_feat_dyn_2023-05-25_00-13-01"
137,501.108620090372,1179.4557447433472,False,,,1,e9419_00245,6b9f06f9c35f4e5685e8de65db6ea975,2023-05-25_00-38-39,1684967919,1179.4557447433472,3146177,econ-stat-rr01,172.22.1.197,1179.4557447433472,0,1,0.0050024986267089,,lstm,4,90,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00245_245_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=12,use_feat_dyn_2023-05-25_00-18-59"
138,383.3504692387904,1302.7391917705536,False,,,1,e9419_00246,8329c83315144561beb999800eb83b73,2023-05-25_00-42-42,1684968162,1302.7391917705536,3146171,econ-stat-rr01,172.22.1.197,1302.7391917705536,0,1,0.0060865879058837,,lstm,1,140,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00246_246_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_00-20-59"
139,393.6922010775113,1358.0845093727112,False,,,1,e9419_00247,248cbb879ae94d40a1c0ad0ebea26858,2023-05-25_00-51-27,1684968687,1358.0845093727112,3146175,econ-stat-rr01,172.22.1.197,1358.0845093727112,0,1,0.0054733753204345,,lstm,2,140,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00247_247_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_00-28-49"
140,480.3569994786236,1578.3513820171356,False,,,1,e9419_00248,76aa7766ab054476af4e567b886be005,2023-05-25_00-56-41,1684969001,1578.3513820171356,3237242,econ-stat-rr01,172.22.1.197,1578.3513820171356,0,1,0.0068316459655761,,lstm,4,140,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00248_248_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_00-30-23"
141,373.1405326729232,1644.136117219925,False,,,1,e9419_00249,6004e28ac30b4492b9eacb5276e1079d,2023-05-25_01-01-16,1684969276,1644.136117219925,3146157,econ-stat-rr01,172.22.1.197,1644.136117219925,0,1,0.0047156810760498,,lstm,1,200,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00249_249_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_00-33-52"
142,395.3726016684046,1825.01176571846,False,,,1,e9419_00250,b6c467f0593c4d50add0270183cf54af,2023-05-25_01-08-25,1684969705,1825.01176571846,3146167,econ-stat-rr01,172.22.1.197,1825.01176571846,0,1,0.0049471855163574,,lstm,2,200,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00250_250_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_00-38-00"
143,470.0724061522419,1984.0683071613312,False,,,1,e9419_00251,6b9f06f9c35f4e5685e8de65db6ea975,2023-05-25_01-11-43,1684969903,1984.0683071613312,3146177,econ-stat-rr01,172.22.1.197,1984.0683071613312,0,1,0.0050024986267089,,lstm,4,200,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00251_251_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_00-38-39"
144,380.5652459158846,2580.04962515831,False,,,1,e9419_00252,8329c83315144561beb999800eb83b73,2023-05-25_01-25-42,1684970742,2580.04962515831,3146171,econ-stat-rr01,172.22.1.197,2580.04962515831,0,1,0.0060865879058837,,lstm,1,90,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00252_252_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=12,use_feat_dyn_2023-05-25_00-42-42"
145,407.62758081334727,2624.4761531353,False,,,1,e9419_00253,dd57168832404d57a3bf608652f242f2,2023-05-25_01-27-31,1684970851,2624.4761531353,3189285,econ-stat-rr01,172.22.1.197,2624.4761531353,0,1,0.0071344375610351,,lstm,2,90,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00253_253_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=12,use_feat_dyn_2023-05-25_00-43-47"
146,403.2662886687521,2920.1561245918274,False,,,1,e9419_00254,25da3e875fee4bd8b7ea2fab798c309e,2023-05-25_01-38-38,1684971518,2920.1561245918274,3146165,econ-stat-rr01,172.22.1.197,2920.1561245918274,0,1,0.0051681995391845,,lstm,4,90,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00254_254_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=12,use_feat_dyn_2023-05-25_00-49-58"
147,384.1063303788669,3068.349781036377,False,,,1,e9419_00255,248cbb879ae94d40a1c0ad0ebea26858,2023-05-25_01-42-35,1684971755,3068.349781036377,3146175,econ-stat-rr01,172.22.1.197,3068.349781036377,0,1,0.0054733753204345,,lstm,1,140,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00255_255_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_00-51-27"
148,401.1986878693083,3143.919833421707,False,,,1,e9419_00256,48506757ff4046d18b8d2eb92fd25e2f,2023-05-25_01-46-48,1684972008,3143.919833421707,3189127,econ-stat-rr01,172.22.1.197,3143.919833421707,0,1,0.0079212188720703,,lstm,2,140,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00256_256_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_00-54-24"
149,373.8521897810219,3344.8960723876958,False,,,1,e9419_00257,76aa7766ab054476af4e567b886be005,2023-05-25_01-52-27,1684972347,3344.8960723876958,3237242,econ-stat-rr01,172.22.1.197,3344.8960723876958,0,1,0.0068316459655761,,lstm,4,140,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00257_257_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_00-56-42"
150,404.96130517900593,3516.992915391922,False,,,1,e9419_00258,48e2796157d7420284390f932990d912,2023-05-25_01-57-58,1684972678,3516.992915391922,3146163,econ-stat-rr01,172.22.1.197,3516.992915391922,0,1,0.0052385330200195,,lstm,1,200,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00258_258_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_00-59-21"
151,387.7802702467848,3703.131144046784,False,,,1,e9419_00259,6004e28ac30b4492b9eacb5276e1079d,2023-05-25_02-03-00,1684972980,3703.131144046784,3146157,econ-stat-rr01,172.22.1.197,3703.131144046784,0,1,0.0047156810760498,,lstm,2,200,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00259_259_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_01-01-17"
152,421.4963764337852,4057.216605901718,False,,,1,e9419_00260,b6c467f0593c4d50add0270183cf54af,2023-05-25_02-16-02,1684973762,4057.216605901718,3146167,econ-stat-rr01,172.22.1.197,4057.216605901718,0,1,0.0049471855163574,,lstm,4,200,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00260_260_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_01-08-25"
153,376.6820689954814,5667.747971534729,False,,,1,e9419_00261,6b9f06f9c35f4e5685e8de65db6ea975,2023-05-25_02-46-11,1684975571,5667.747971534729,3146177,econ-stat-rr01,172.22.1.197,5667.747971534729,0,1,0.0050024986267089,,lstm,1,90,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00261_261_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=12,use_feat_dy_2023-05-25_01-11-44"
154,391.9332420924574,5777.037060260773,False,,,1,e9419_00262,051f4ba4458040c3b7152f5374e7484d,2023-05-25_02-48-02,1684975682,5777.037060260773,3146179,econ-stat-rr01,172.22.1.197,5777.037060260773,0,1,0.0049707889556884,,lstm,2,90,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00262_262_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=12,use_feat_dy_2023-05-25_01-11-45"
155,629.281147897115,5982.573748111725,False,,,1,e9419_00263,0e0836e698a646b0a1aa1c5b25b5c532,2023-05-25_02-57-41,1684976261,5982.573748111725,3146159,econ-stat-rr01,172.22.1.197,5982.573748111725,0,1,0.0053591728210449,,lstm,4,90,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00263_263_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=12,use_feat_dy_2023-05-25_01-17-58"
156,367.58806482446994,6188.687248945236,False,,,1,e9419_00264,0c277a4b7ccf4901bf150db6498f5495,2023-05-25_03-05-59,1684976759,6188.687248945236,3146181,econ-stat-rr01,172.22.1.197,6188.687248945236,0,1,0.0047578811645507,,lstm,1,140,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00264_264_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=12,use_feat_d_2023-05-25_01-22-50"
